expiration,strike,option_type,DTE,openInterest
2026-12-18,78.0,PUT,92,57
2026-12-18,79.0,CALL,92,32
2026-12-18,79.0,PUT,92,42
2026-12-18,80.0,CALL,92,716
2026-12-18,80.0,PUT,92,569
2026-12-18,85.0,CALL,92,408
2026-12-18,85.0,PUT,92,93
2026-12-18,90.0,CALL,92,432
2026-12-18,90.0,PUT,92,65
2026-12-18,95.0,CALL,92,310
2026-12-18,95.0,PUT,92,79
2026-12-18,100.0,CALL,92,492
2026-12-18,100.0,PUT,92,67
2026-12-18,105.0,CALL,92,423
2026-12-18,105.0,PUT,92,27
2026-12-18,110.0,CALL,92,224
2026-12-18,110.0,PUT,92,101
2026-12-18,115.0,CALL,92,489
2026-12-18,115.0,PUT,92,0
2026-12-18,120.0,CALL,92,152
2026-12-18,120.0,PUT,92,18
2026-12-18,125.0,CALL,92,271
2026-12-18,125.0,PUT,92,1
2026-12-18,130.0,CALL,92,37
2026-12-18,130.0,PUT,92,0
2026-12-18,135.0,CALL,92,51
2026-12-18,140.0,CALL,92,80
2026-12-18,140.0,PUT,92,0
2026-12-18,145.0,CALL,92,14
2026-12-18,150.0,CALL,92,35
2026-12-18,155.0,CALL,92,20
2027-02-19,35.0,CALL,155,1
2027-02-19,35.0,PUT,155,2
2027-02-19,40.0,CALL,155,2
2027-02-19,40.0,PUT,155,227
2027-02-19,45.0,CALL,155,5
2027-02-19,45.0,PUT,155,1
2027-02-19,50.0,CALL,155,1
2027-02-19,50.0,PUT,155,5
2027-02-19,55.0,CALL,155,26
2027-02-19,55.0,PUT,155,13
2027-02-19,60.0,CALL,155,63
2027-02-19,60.0,PUT,155,1276
2027-02-19,65.0,CALL,155,16
2027-02-19,65.0,PUT,155,59
2027-02-19,70.0,CALL,155,125
2027-02-19,70.0,PUT,155,1049
2027-02-19,75.0,CALL,155,60
2027-02-19,75.0,PUT,155,35
2027-02-19,80.0,CALL,155,89
2027-02-19,80.0,PUT,155,14
2027-02-19,85.0,CALL,155,197
2027-02-19,85.0,PUT,155,49
2027-02-19,87.0,CALL,155,3
2027-02-19,87.0,PUT,155,19
2027-02-19,88.0,CALL,155,14
2027-02-19,89.0,CALL,155,12
2027-02-19,89.0,PUT,155,5
2027-02-19,90.0,CALL,155,54
2027-02-19,90.0,PUT,155,8
2027-02-19,91.0,CALL,155,12
2027-02-19,92.0,CALL,155,5
2027-02-19,92.0,PUT,155,1
2027-02-19,93.0,PUT,155,6
2027-02-19,94.0,CALL,155,4
2027-02-19,94.0,PUT,155,65
2027-02-19,95.0,CALL,155,1
2027-02-19,95.0,PUT,155,43
2027-02-19,96.0,PUT,155,1
2027-02-19,98.0,CALL,155,1
2027-02-19,99.0,CALL,155,3
2027-02-19,99.0,PUT,155,1
2027-02-19,100.0,CALL,155,79
2027-02-19,101.0,CALL,155,1
2027-02-19,105.0,CALL,155,2
2027-02-19,106.0,CALL,155,1
2027-02-19,107.0,CALL,155,1
2027-02-19,107.0,PUT,155,1
2027-02-19,110.0,CALL,155,10
2027-02-19,115.0,CALL,155,2
2027-02-19,120.0,CALL,155,2
2027-02-19,125.0,CALL,155,2
2027-02-19,125.0,PUT,155,1
2027-02-19,130.0,CALL,155,1
2027-02-19,130.0,PUT,155,11
2027-02-19,135.0,PUT,155,1
2027-02-19,140.0,CALL,155,5
2027-02-19,140.0,PUT,155,2
